11230.000	1.410
11240.000	1.415
11250.000	1.394
11260.000	1.422
11270.000	1.467
11280.000	1.470
11290.000	1.459
11300.000	1.471
11310.000	1.477
11320.000	1.462
11330.000	1.454
11340.000	1.452
11350.000	1.454
11360.000	1.449
11370.000	1.456
11380.000	1.459
11390.000	1.451
11400.000	1.473
11410.000	1.469
11420.000	1.509
11430.000	1.491
11440.000	1.489
11450.000	1.491
11460.000	1.463
11470.000	1.463
11480.000	1.468
11490.000	1.438
11500.000	1.470
11510.000	1.479
11520.000	1.472
11530.000	1.469
11540.000	1.470
11550.000	1.487
11560.000	1.520
11570.000	1.509
11580.000	1.516
11590.000	1.497
11600.000	1.503
11610.000	1.494
11620.000	1.482
11630.000	1.476
11640.000	1.492
11650.000	1.520
11660.000	1.533
11670.000	1.506
11680.000	1.480
11690.000	1.449
11700.000	1.492
11710.000	1.504
11720.000	1.524
11730.000	1.512
11740.000	1.519
11750.000	1.545
11760.000	1.531
11770.000	1.523
11780.000	1.532
11790.000	1.526
11800.000	1.520
11810.000	1.519
11820.000	1.541
11830.000	1.542
11840.000	1.532
11850.000	1.530
11860.000	1.535
11870.000	1.518
11880.000	1.507
11890.000	1.540
11900.000	1.543
11910.000	1.539
11920.000	1.522
11930.000	1.509
11940.000	1.514
11950.000	1.532
11960.000	1.514
11970.000	1.534
11980.000	1.564
11990.000	1.570
12000.000	1.564
12010.000	1.573
12020.000	1.566
12030.000	1.551
12040.000	1.562
12050.000	1.521
12060.000	1.540
12070.000	1.524
12080.000	1.564
12090.000	1.571
12100.000	1.582
12110.000	1.570
12120.000	1.568
12130.000	1.590
12140.000	1.597
12150.000	1.565
12160.000	1.585
12170.000	1.579
12180.000	1.574
12190.000	1.591
12200.000	1.580
12210.000	1.572
12220.000	1.603
12230.000	1.591
12240.000	1.603
12250.000	1.597
12260.000	1.568
12270.000	1.553
12280.000	1.561
12290.000	1.581
12300.000	1.605
12310.000	1.615
12320.000	1.604
12330.000	1.586
12340.000	1.601
12350.000	1.583
12360.000	1.602
12370.000	1.618
12380.000	1.613
12390.000	1.604
12400.000	1.612
12410.000	1.592
12420.000	1.580
12430.000	1.618
12440.000	1.613
12450.000	1.610
12460.000	1.598
12470.000	1.587
12480.000	1.600
12490.000	1.595
12500.000	1.586
12510.000	1.592
12520.000	1.572
12530.000	1.626
12540.000	1.633
12550.000	1.647
12560.000	1.637
12570.000	1.606
12580.000	1.611
12590.000	1.612
12600.000	1.620
12610.000	1.647
12620.000	1.594
12630.000	1.657
12640.000	1.629
12650.000	1.620
12660.000	1.626
12670.000	1.646
12680.000	1.643
12690.000	1.628
12700.000	1.618
12710.000	1.674
12720.000	1.653
12730.000	1.660
12740.000	1.660
12750.000	1.656
12760.000	1.654
12770.000	1.663
12780.000	1.662
12790.000	1.668
12800.000	1.678
12810.000	1.686
12820.000	1.701
12830.000	1.686
12840.000	1.684
12850.000	1.669
12860.000	1.669
12870.000	1.668
12880.000	1.687
12890.000	1.701
12900.000	1.712
12910.000	1.698
12920.000	1.722
12930.000	1.710
12940.000	1.690
12950.000	1.708
12960.000	1.700
12970.000	1.714
12980.000	1.740
12990.000	1.703
13000.000	1.712
13010.000	1.726
13020.000	1.716
13030.000	1.734
13040.000	1.720
13050.000	1.739
13060.000	1.718
13070.000	1.702
13080.000	1.704
13090.000	1.722
13100.000	1.758
13110.000	1.754
13120.000	1.743
13130.000	1.710
13140.000	1.723
