15270.000	1.328
15280.000	1.329
15290.000	1.327
15300.000	1.328
15310.000	1.330
15320.000	1.329
15330.000	1.327
15340.000	1.326
15350.000	1.323
15360.000	1.323
15370.000	1.325
15380.000	1.326
15390.000	1.324
15400.000	1.319
15410.000	1.321
15420.000	1.320
15430.000	1.323
15440.000	1.335
15450.000	1.338
15460.000	1.339
15470.000	1.340
15480.000	1.344
15490.000	1.346
15500.000	1.347
15510.000	1.350
15520.000	1.353
15530.000	1.345
15540.000	1.349
15550.000	1.355
15560.000	1.359
15570.000	1.358
15580.000	1.356
15590.000	1.354
15600.000	1.349
15610.000	1.346
15620.000	1.345
15630.000	1.343
15640.000	1.346
15650.000	1.348
15660.000	1.349
